arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
OFF,OFF,chck_90M,10,1.5573413968086243,heldout_natural_source_repeat,heldoutcopy:1:869:43927,0.3821409344673157,,NA,open_subtitles,43927,16,1,1.93948233127594
OFF,OFF,chck_90M,8,14.191665887832642,heldout_natural_source_repeat,heldoutcopy:1:86:53193,1.94443678855896,,NA,simple_wiki,53193,10,1,16.1361026763916
OFF,OFF,chck_90M,8,2.4471537470817566,heldout_natural_source_repeat,heldoutcopy:1:870:19929,0.41593581438064575,,NA,childes,19929,10,1,2.8630895614624023
OFF,OFF,chck_90M,8,1.6230288669466972,heldout_natural_source_repeat,heldoutcopy:1:871:5690,0.06948304921388626,,NA,childes,5690,10,1,1.6925119161605835
OFF,OFF,chck_90M,17,10.850104212760925,heldout_natural_source_repeat,heldoutcopy:1:872:57116,0.5874778032302856,,NA,simple_wiki,57116,27,1,11.437582015991211
OFF,OFF,chck_90M,8,0.026887893676757812,heldout_natural_source_repeat,heldoutcopy:1:873:46374,6.400875568389893,,NA,open_subtitles,46374,13,1,6.42776346206665
OFF,OFF,chck_90M,9,0.9436827376484871,heldout_natural_source_repeat,heldoutcopy:1:874:48767,0.030211202800273895,,NA,open_subtitles,48767,14,1,0.973893940448761
OFF,OFF,chck_90M,8,1.5094428360462189,heldout_natural_source_repeat,heldoutcopy:1:875:57919,0.1536552608013153,,NA,simple_wiki,57919,10,1,1.6630980968475342
OFF,OFF,chck_90M,8,3.4312227368354797,heldout_natural_source_repeat,heldoutcopy:1:876:26625,0.7028571963310242,,NA,gutenberg,26625,13,1,4.134079933166504
OFF,OFF,chck_90M,8,1.4449846744537354,heldout_natural_source_repeat,heldoutcopy:1:877:2178,3.4995272159576416,,NA,bnc_spoken,2178,10,1,4.944511890411377
OFF,OFF,chck_90M,27,1.4996943473815918,heldout_natural_source_repeat,heldoutcopy:1:878:4413,1.362351655960083,,NA,bnc_spoken,4413,44,1,2.862046003341675
OFF,OFF,chck_90M,8,-2.0940244793891907,heldout_natural_source_repeat,heldoutcopy:1:879:13202,2.2321505546569824,,NA,childes,13202,11,1,0.13812607526779175
OFF,OFF,chck_90M,11,5.602414603345096e-06,heldout_natural_source_repeat,heldoutcopy:1:87:7684,7.295342220459133e-05,,NA,childes,7684,18,1,7.855583680793643e-05
OFF,OFF,chck_90M,8,3.337808266223874e-06,heldout_natural_source_repeat,heldoutcopy:1:880:5429,1.4066597032069694e-05,,NA,childes,5429,10,1,1.7404405298293568e-05
OFF,OFF,chck_90M,28,0.04845070838928223,heldout_natural_source_repeat,heldoutcopy:1:881:24719,2.629417657852173,,NA,gutenberg,24719,55,1,2.677868366241455
OFF,OFF,chck_90M,8,-0.03887134790420532,heldout_natural_source_repeat,heldoutcopy:1:882:30452,0.46180450916290283,,NA,gutenberg,30452,13,1,0.4229331612586975
OFF,OFF,chck_90M,8,0.39284801483154297,heldout_natural_source_repeat,heldoutcopy:1:883:13963,5.740806579589844,,NA,childes,13963,11,1,6.133654594421387
OFF,OFF,chck_90M,8,1.5614401698112488,heldout_natural_source_repeat,heldoutcopy:1:884:31303,0.18734139204025269,,NA,gutenberg,31303,13,1,1.7487815618515015
OFF,OFF,chck_90M,14,9.264246940612793,heldout_natural_source_repeat,heldoutcopy:1:885:3743,3.424072265625,,NA,bnc_spoken,3743,23,1,12.688319206237793
OFF,OFF,chck_90M,26,0.0008551366627216339,heldout_natural_source_repeat,heldoutcopy:1:886:28239,0.018298974260687828,,NA,gutenberg,28239,42,1,0.019154110923409462
OFF,OFF,chck_90M,22,-1.1920883480343036e-07,heldout_natural_source_repeat,heldoutcopy:1:887:8095,4.172316494077677e-06,,NA,childes,8095,36,1,4.0531076592742465e-06
OFF,OFF,chck_90M,13,0.15702226012945175,heldout_natural_source_repeat,heldoutcopy:1:888:9966,0.04031176120042801,,NA,childes,9966,21,1,0.19733402132987976
OFF,OFF,chck_90M,28,2.929549217224121,heldout_natural_source_repeat,heldoutcopy:1:889:27580,2.3022689819335938,,NA,gutenberg,27580,52,1,5.231818199157715
OFF,OFF,chck_90M,25,0.0033080801367759705,heldout_natural_source_repeat,heldoutcopy:1:88:26402,0.09387682378292084,,NA,gutenberg,26402,40,1,0.09718490391969681
OFF,OFF,chck_90M,16,1.6982920169830322,heldout_natural_source_repeat,heldoutcopy:1:890:36078,2.487302541732788,,NA,gutenberg,36078,26,1,4.18559455871582
OFF,OFF,chck_90M,8,0.05505794286727905,heldout_natural_source_repeat,heldoutcopy:1:891:32669,0.6377112865447998,,NA,gutenberg,32669,12,1,0.6927692294120789
OFF,OFF,chck_90M,11,5.070451259613037,heldout_natural_source_repeat,heldoutcopy:1:892:60140,2.3709797859191895,,NA,simple_wiki,60140,18,1,7.441431045532227
OFF,OFF,chck_90M,8,6.030224800109863,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1.638906478881836,,NA,simple_wiki,59856,13,1,7.669131278991699
OFF,OFF,chck_90M,10,1.569981336593628,heldout_natural_source_repeat,heldoutcopy:1:894:59127,3.0799944400787354,,NA,simple_wiki,59127,16,1,4.649975776672363
OFF,OFF,chck_90M,8,6.888044834136963,heldout_natural_source_repeat,heldoutcopy:1:895:14551,0.9126229286193848,,NA,childes,14551,10,1,7.800667762756348
OFF,OFF,chck_90M,8,0.019522741436958313,heldout_natural_source_repeat,heldoutcopy:1:896:52459,0.0928255021572113,,NA,open_subtitles,52459,11,1,0.11234824359416962
OFF,OFF,chck_90M,10,-0.04857230186462402,heldout_natural_source_repeat,heldoutcopy:1:897:4694,3.449831247329712,,NA,bnc_spoken,4694,16,1,3.401258945465088
OFF,OFF,chck_90M,8,1.6658183485269547,heldout_natural_source_repeat,heldoutcopy:1:898:42518,0.08968637883663177,,NA,open_subtitles,42518,13,1,1.7555047273635864
OFF,OFF,chck_90M,10,0.17260152846574783,heldout_natural_source_repeat,heldoutcopy:1:899:28372,0.03916313499212265,,NA,gutenberg,28372,16,1,0.21176466345787048
OFF,OFF,chck_90M,8,0.00040507751691620797,heldout_natural_source_repeat,heldoutcopy:1:89:19296,8.093983342405409e-05,,NA,childes,19296,10,1,0.00048601735034026206
OFF,OFF,chck_90M,10,1.2555271685123444,heldout_natural_source_repeat,heldoutcopy:1:8:34034,0.11767324805259705,,NA,gutenberg,34034,16,1,1.3732004165649414
OFF,OFF,chck_90M,12,0.9606849551200867,heldout_natural_source_repeat,heldoutcopy:1:900:11179,0.31342869997024536,,NA,childes,11179,19,1,1.274113655090332
OFF,OFF,chck_90M,9,4.965491410344839,heldout_natural_source_repeat,heldoutcopy:1:901:57402,0.03343665972352028,,NA,simple_wiki,57402,14,1,4.998928070068359
OFF,OFF,chck_90M,24,4.7339146733284,heldout_natural_source_repeat,heldoutcopy:1:902:37885,0.8859688639640808,,NA,gutenberg,37885,38,1,5.6198835372924805
OFF,OFF,chck_90M,9,0.4507870078086853,heldout_natural_source_repeat,heldoutcopy:1:903:56585,0.7421321272850037,,NA,simple_wiki,56585,14,1,1.192919135093689
OFF,OFF,chck_90M,9,3.020659625530243,heldout_natural_source_repeat,heldoutcopy:1:904:42018,0.45272666215896606,,NA,open_subtitles,42018,15,1,3.473386287689209
OFF,OFF,chck_90M,14,2.3096318542957306,heldout_natural_source_repeat,heldoutcopy:1:905:31444,0.08628818392753601,,NA,gutenberg,31444,22,1,2.3959200382232666
OFF,OFF,chck_90M,8,6.849379539489746,heldout_natural_source_repeat,heldoutcopy:1:906:6509,3.608997344970703,,NA,childes,6509,12,1,10.45837688446045
OFF,OFF,chck_90M,14,1.102195605635643,heldout_natural_source_repeat,heldoutcopy:1:907:39821,0.16536416113376617,,NA,open_subtitles,39821,22,1,1.2675597667694092
OFF,OFF,chck_90M,10,0.9053997993469238,heldout_natural_source_repeat,heldoutcopy:1:908:28225,3.1633424758911133,,NA,gutenberg,28225,16,1,4.068742275238037
OFF,OFF,chck_90M,16,0.2592346668243408,heldout_natural_source_repeat,heldoutcopy:1:909:37546,0.980217456817627,,NA,gutenberg,37546,26,1,1.2394521236419678
OFF,OFF,chck_90M,8,0.012705137487500906,heldout_natural_source_repeat,heldoutcopy:1:90:21992,0.0013105622492730618,,NA,childes,21992,11,1,0.014015699736773968
OFF,OFF,chck_90M,16,0.2632284164428711,heldout_natural_source_repeat,heldoutcopy:1:910:30021,10.130697250366211,,NA,gutenberg,30021,25,1,10.393925666809082
OFF,OFF,chck_90M,9,2.3142614364624023,heldout_natural_source_repeat,heldoutcopy:1:911:24634,5.9839982986450195,,NA,gutenberg,24634,14,1,8.298259735107422
OFF,OFF,chck_90M,12,3.2968686521053314,heldout_natural_source_repeat,heldoutcopy:1:912:33486,0.4107462465763092,,NA,gutenberg,33486,20,1,3.7076148986816406
OFF,OFF,chck_90M,9,4.097450882196426,heldout_natural_source_repeat,heldoutcopy:1:913:22980,0.18729671835899353,,NA,gutenberg,22980,14,1,4.28474760055542
OFF,OFF,chck_90M,8,0.00038994901115074754,heldout_natural_source_repeat,heldoutcopy:1:914:15458,7.116541382856667e-05,,NA,childes,15458,13,1,0.0004611144249793142
OFF,OFF,chck_90M,8,7.380292773246765,heldout_natural_source_repeat,heldoutcopy:1:915:38729,0.5888863801956177,,NA,open_subtitles,38729,10,1,7.969179153442383
OFF,OFF,chck_90M,10,0.2214207649230957,heldout_natural_source_repeat,heldoutcopy:1:916:55379,0.7550441026687622,,NA,simple_wiki,55379,16,1,0.9764648675918579
OFF,OFF,chck_90M,9,1.6636152602732182,heldout_natural_source_repeat,heldoutcopy:1:917:21118,0.03941437229514122,,NA,childes,21118,15,1,1.7030296325683594
OFF,OFF,chck_90M,8,3.3215391635894775,heldout_natural_source_repeat,heldoutcopy:1:918:15064,3.4493072032928467,,NA,childes,15064,10,1,6.770846366882324
OFF,OFF,chck_90M,8,2.685553625226021,heldout_natural_source_repeat,heldoutcopy:1:919:41577,0.21185939013957977,,NA,open_subtitles,41577,13,1,2.8974130153656006
OFF,OFF,chck_90M,9,1.410463660955429,heldout_natural_source_repeat,heldoutcopy:1:91:52738,0.2631395161151886,,NA,open_subtitles,52738,15,1,1.6736031770706177
OFF,OFF,chck_90M,22,0.0004666391760110855,heldout_natural_source_repeat,heldoutcopy:1:920:12203,0.012092847377061844,,NA,childes,12203,36,1,0.01255948655307293
OFF,OFF,chck_90M,11,7.538393616676331,heldout_natural_source_repeat,heldoutcopy:1:921:6709,0.5694230794906616,,NA,childes,6709,18,1,8.107816696166992
OFF,OFF,chck_90M,8,2.1797152757644653,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1.3794063329696655,,NA,childes,7765,11,1,3.559121608734131
OFF,OFF,chck_90M,16,0.026790935546159744,heldout_natural_source_repeat,heldoutcopy:1:923:58089,0.0022049658000469208,,NA,simple_wiki,58089,26,1,0.028995901346206665
OFF,OFF,chck_90M,25,3.617809772491455,heldout_natural_source_repeat,heldoutcopy:1:924:25067,2.3310470581054688,,NA,gutenberg,25067,40,1,5.948856830596924
OFF,OFF,chck_90M,8,0.9348458722233772,heldout_natural_source_repeat,heldoutcopy:1:925:54134,0.06449352949857712,,NA,simple_wiki,54134,11,1,0.9993394017219543
OFF,OFF,chck_90M,11,0.0011582598090171814,heldout_natural_source_repeat,heldoutcopy:1:926:41696,0.12334399670362473,,NA,open_subtitles,41696,17,1,0.1245022565126419
OFF,OFF,chck_90M,25,4.834673047065735,heldout_natural_source_repeat,heldoutcopy:1:927:50330,0.5159486532211304,,NA,open_subtitles,50330,41,1,5.350621700286865
OFF,OFF,chck_90M,16,6.177713394165039,heldout_natural_source_repeat,heldoutcopy:1:928:847,2.4292240142822266,,NA,bnc_spoken,847,26,1,8.606937408447266
OFF,OFF,chck_90M,14,2.786895662546158,heldout_natural_source_repeat,heldoutcopy:1:929:59105,0.3900021016597748,,NA,simple_wiki,59105,23,1,3.1768977642059326
OFF,OFF,chck_90M,19,2.586033821105957,heldout_natural_source_repeat,heldoutcopy:1:92:1782,5.161412239074707,,NA,bnc_spoken,1782,31,1,7.747446060180664
OFF,OFF,chck_90M,11,9.536652214592323e-07,heldout_natural_source_repeat,heldoutcopy:1:930:57367,8.940656698541716e-06,,NA,simple_wiki,57367,17,1,9.894321920000948e-06
OFF,OFF,chck_90M,8,2.4322131872177124,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1.4706095457077026,,NA,open_subtitles,46622,13,1,3.902822732925415
OFF,OFF,chck_90M,9,4.4324129819869995,heldout_natural_source_repeat,heldoutcopy:1:932:41058,0.8282781839370728,,NA,open_subtitles,41058,14,1,5.260691165924072
OFF,OFF,chck_90M,11,5.020080089569092,heldout_natural_source_repeat,heldoutcopy:1:933:45346,2.9636731147766113,,NA,open_subtitles,45346,17,1,7.983753204345703
OFF,OFF,chck_90M,10,3.984607219696045,heldout_natural_source_repeat,heldoutcopy:1:934:13446,3.6655516624450684,,NA,childes,13446,16,1,7.650158882141113
OFF,OFF,chck_90M,8,0.15543041564524174,heldout_natural_source_repeat,heldoutcopy:1:935:49051,0.016054173931479454,,NA,open_subtitles,49051,11,1,0.1714845895767212
OFF,OFF,chck_90M,8,1.459322452545166,heldout_natural_source_repeat,heldoutcopy:1:936:12815,4.046484470367432,,NA,childes,12815,11,1,5.505806922912598
OFF,OFF,chck_90M,12,3.184693828225136,heldout_natural_source_repeat,heldoutcopy:1:937:53678,0.21099279820919037,,NA,simple_wiki,53678,19,1,3.395686626434326
OFF,OFF,chck_90M,8,0.9146478325128555,heldout_natural_source_repeat,heldoutcopy:1:938:13280,0.03881619870662689,,NA,childes,13280,11,1,0.9534640312194824
OFF,OFF,chck_90M,8,6.166605591773987,heldout_natural_source_repeat,heldoutcopy:1:939:48948,0.19981610774993896,,NA,open_subtitles,48948,12,1,6.366421699523926
OFF,OFF,chck_90M,8,1.2378642708063126,heldout_natural_source_repeat,heldoutcopy:1:93:9009,0.17531071603298187,,NA,childes,9009,11,1,1.4131749868392944
OFF,OFF,chck_90M,8,2.586043119430542,heldout_natural_source_repeat,heldoutcopy:1:940:46184,0.6151347160339355,,NA,open_subtitles,46184,11,1,3.2011778354644775
OFF,OFF,chck_90M,15,3.5790334045886993,heldout_natural_source_repeat,heldoutcopy:1:941:48987,0.26386019587516785,,NA,open_subtitles,48987,24,1,3.842893600463867
OFF,OFF,chck_90M,8,6.6411731243133545,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1.3090894222259521,,NA,open_subtitles,45898,12,1,7.950262546539307
OFF,OFF,chck_90M,18,6.549414873123169,heldout_natural_source_repeat,heldoutcopy:1:943:28689,0.681555986404419,,NA,gutenberg,28689,29,1,7.230970859527588
OFF,OFF,chck_90M,9,0.023290674667805433,heldout_natural_source_repeat,heldoutcopy:1:944:61685,0.00521062919870019,,NA,simple_wiki,61685,14,1,0.028501303866505623
OFF,OFF,chck_90M,8,0.0006961897015571594,heldout_natural_source_repeat,heldoutcopy:1:945:10864,0.016116227954626083,,NA,childes,10864,11,1,0.016812417656183243
OFF,OFF,chck_90M,11,3.250471919775009,heldout_natural_source_repeat,heldoutcopy:1:946:47898,0.03184047341346741,,NA,open_subtitles,47898,17,1,3.2823123931884766
OFF,OFF,chck_90M,16,0.20575833320617676,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1.9175622463226318,,NA,gutenberg,33695,26,1,2.1233205795288086
OFF,OFF,chck_90M,8,0.7151768431067467,heldout_natural_source_repeat,heldoutcopy:1:948:42512,0.03866700083017349,,NA,open_subtitles,42512,10,1,0.7538438439369202
OFF,OFF,chck_90M,16,1.379148006439209,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1.3538665771484375,,NA,gutenberg,33928,26,1,2.7330145835876465
OFF,OFF,chck_90M,11,0.002227407065220177,heldout_natural_source_repeat,heldoutcopy:1:94:35332,0.000979420612566173,,NA,gutenberg,35332,17,1,0.0032068276777863503
OFF,OFF,chck_90M,9,2.3527164459228516,heldout_natural_source_repeat,heldoutcopy:1:950:61670,4.004560470581055,,NA,simple_wiki,61670,15,1,6.357276916503906
OFF,OFF,chck_90M,28,0.39169883728027344,heldout_natural_source_repeat,heldoutcopy:1:951:29266,10.622762680053711,,NA,gutenberg,29266,46,1,11.014461517333984
OFF,OFF,chck_90M,8,6.714471995830536,heldout_natural_source_repeat,heldoutcopy:1:952:7226,0.9102051854133606,,NA,childes,7226,11,1,7.6246771812438965
OFF,OFF,chck_90M,8,0.025486385449767113,heldout_natural_source_repeat,heldoutcopy:1:953:43432,0.002720823511481285,,NA,open_subtitles,43432,13,1,0.028207208961248398
OFF,OFF,chck_90M,8,4.873353362083435,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1.3991619348526,,NA,open_subtitles,46053,10,1,6.272515296936035
OFF,OFF,chck_90M,8,6.798861980438232,heldout_natural_source_repeat,heldoutcopy:1:955:39864,2.9441933631896973,,NA,open_subtitles,39864,11,1,9.74305534362793
OFF,OFF,chck_90M,8,2.7943846583366394,heldout_natural_source_repeat,heldoutcopy:1:956:42117,0.13834315538406372,,NA,open_subtitles,42117,10,1,2.932727813720703
OFF,OFF,chck_90M,19,0.6893078088760376,heldout_natural_source_repeat,heldoutcopy:1:957:1101,0.9978026151657104,,NA,bnc_spoken,1101,31,1,1.687110424041748
OFF,OFF,chck_90M,8,7.891918629407883,heldout_natural_source_repeat,heldoutcopy:1:958:44368,0.3940587341785431,,NA,open_subtitles,44368,10,1,8.285977363586426
OFF,OFF,chck_90M,8,0.0006351136617013253,heldout_natural_source_repeat,heldoutcopy:1:959:7962,0.00011038171214750037,,NA,childes,7962,11,1,0.0007454953738488257
OFF,OFF,chck_90M,20,0.8315715491771698,heldout_natural_source_repeat,heldoutcopy:1:95:36631,0.22792735695838928,,NA,gutenberg,36631,32,1,1.059498906135559
OFF,OFF,chck_90M,14,4.977956920862198,heldout_natural_source_repeat,heldoutcopy:1:960:27754,0.2507422864437103,,NA,gutenberg,27754,22,1,5.228699207305908
OFF,OFF,chck_90M,16,1.0102955400943756,heldout_natural_source_repeat,heldoutcopy:1:961:35581,0.17249783873558044,,NA,gutenberg,35581,26,1,1.182793378829956
OFF,OFF,chck_90M,15,1.8622604012489319,heldout_natural_source_repeat,heldoutcopy:1:962:3863,0.3015729784965515,,NA,bnc_spoken,3863,24,1,2.1638333797454834
OFF,OFF,chck_90M,9,0.7704761028289795,heldout_natural_source_repeat,heldoutcopy:1:963:22662,0.4802812337875366,,NA,gutenberg,22662,15,1,1.2507573366165161
OFF,OFF,chck_90M,8,3.838426164293196e-05,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1.0251946150674485e-05,,NA,childes,21684,11,1,4.8636207793606445e-05
OFF,OFF,chck_90M,11,0.07803988456726074,heldout_natural_source_repeat,heldoutcopy:1:965:52900,0.32208824157714844,,NA,simple_wiki,52900,18,1,0.4001281261444092
OFF,OFF,chck_90M,8,0.2874456122517586,heldout_natural_source_repeat,heldoutcopy:1:966:58103,0.017488442361354828,,NA,simple_wiki,58103,12,1,0.3049340546131134
OFF,OFF,chck_90M,22,0.0012882165610790253,heldout_natural_source_repeat,heldoutcopy:1:967:16831,0.0007110689766705036,,NA,childes,16831,35,1,0.001999285537749529
OFF,OFF,chck_90M,11,1.344318002462387,heldout_natural_source_repeat,heldoutcopy:1:968:3770,0.2100156843662262,,NA,bnc_spoken,3770,17,1,1.5543336868286133
OFF,OFF,chck_90M,28,0.0008282214403152466,heldout_natural_source_repeat,heldoutcopy:1:969:36445,0.04603816568851471,,NA,gutenberg,36445,46,1,0.046866387128829956
OFF,OFF,chck_90M,13,5.326894372701645,heldout_natural_source_repeat,heldoutcopy:1:96:27893,0.4090246260166168,,NA,gutenberg,27893,21,1,5.735918998718262
OFF,OFF,chck_90M,14,5.341829776763916,heldout_natural_source_repeat,heldoutcopy:1:970:56701,2.6082687377929688,,NA,simple_wiki,56701,22,1,7.950098514556885
OFF,OFF,chck_90M,28,5.347959920763969,heldout_natural_source_repeat,heldoutcopy:1:971:1103,0.22514303028583527,,NA,bnc_spoken,1103,45,1,5.573102951049805
OFF,OFF,chck_90M,8,3.8273710012435913,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1.2376548051834106,,NA,open_subtitles,45869,11,1,5.065025806427002
OFF,OFF,chck_90M,9,3.919301927089691,heldout_natural_source_repeat,heldoutcopy:1:973:49195,0.08687502145767212,,NA,open_subtitles,49195,14,1,4.006176948547363
OFF,OFF,chck_90M,11,5.614852786064148,heldout_natural_source_repeat,heldoutcopy:1:974:60340,0.3364044427871704,,NA,simple_wiki,60340,17,1,5.951257228851318
OFF,OFF,chck_90M,27,0.11721324920654297,heldout_natural_source_repeat,heldoutcopy:1:975:29116,7.72337532043457,,NA,gutenberg,29116,44,1,7.840588569641113
OFF,OFF,chck_90M,8,3.2757813930511475,heldout_natural_source_repeat,heldoutcopy:1:976:3248,2.1183106899261475,,NA,bnc_spoken,3248,13,1,5.394092082977295
OFF,OFF,chck_90M,8,0.03936720686033368,heldout_natural_source_repeat,heldoutcopy:1:977:42551,0.004456944297999144,,NA,open_subtitles,42551,10,1,0.043824151158332825
OFF,OFF,chck_90M,8,2.3832337260246277,heldout_natural_source_repeat,heldoutcopy:1:978:40906,0.8556569218635559,,NA,open_subtitles,40906,13,1,3.2388906478881836
OFF,OFF,chck_90M,16,0.0018228637054562569,heldout_natural_source_repeat,heldoutcopy:1:979:34980,0.006042427383363247,,NA,gutenberg,34980,26,1,0.007865291088819504
OFF,OFF,chck_90M,11,0.2721739411354065,heldout_natural_source_repeat,heldoutcopy:1:97:45118,0.14632555842399597,,NA,open_subtitles,45118,18,1,0.41849949955940247
OFF,OFF,chck_90M,22,2.900033950805664,heldout_natural_source_repeat,heldoutcopy:1:980:45182,8.185213088989258,,NA,open_subtitles,45182,36,1,11.085247039794922
OFF,OFF,chck_90M,22,0.029871550388634205,heldout_natural_source_repeat,heldoutcopy:1:981:23262,0.014565917663276196,,NA,gutenberg,23262,36,1,0.0444374680519104
